2022-12-14 14:24:06,649 ; Ahrs2 ; -1001.95,62.01,8.3,0.03,0.4,-2.71,54.3,67.5,116.85,22.81,50.136,
2022-12-14 14:24:07,237 ; Ahrs2 ; -992.68,83.01,-0.98,1.05,1.11,2.3,53.4,67.35,115.95,22.81,50.136,
2022-12-14 14:24:07,975 ; Ahrs2 ; -1000.0,73.24,-3.91,-0.82,-0.49,1.56,53.85,67.5,117.45,23.09,50.135,
2022-12-14 14:24:08,365 ; Ahrs2 ; -1008.3,66.89,6.84,-1.56,1.12,-0.16,54.3,66.75,117.15,22.81,50.134,
2022-12-14 14:24:08,707 ; Ahrs2 ; -995.61,80.08,0.49,-0.52,0.51,-3.69,55.65,67.95,117.9,22.81,50.133,
2022-12-14 14:24:09,570 ; Ahrs2 ; -1000.49,67.38,0.0,-1.27,-0.02,1.17,53.85,67.5,117.15,22.52,50.133,
2022-12-14 14:24:10,399 ; Ahrs2 ; -1000.0,66.89,-16.11,2.09,0.95,0.85,54.3,67.2,116.85,22.81,50.132,
2022-12-14 14:24:11,301 ; Ahrs2 ; -1005.86,60.06,12.7,0.96,0.85,-0.66,53.25,67.2,117.15,22.61,50.131,
2022-12-14 14:24:12,086 ; Ahrs2 ; -1002.93,71.29,6.35,0.94,-3.05,-0.44,52.95,68.1,117.75,22.81,50.131,
2022-12-14 14:24:12,803 ; Ahrs2 ; -1011.72,78.61,7.32,-0.52,-0.6,-1.67,53.25,67.95,117.9,22.61,50.13,
2022-12-14 14:24:13,371 ; Ahrs2 ; -1005.86,65.43,0.0,-0.56,0.81,-1.46,53.85,67.95,115.8,22.95,50.129,
2022-12-14 14:24:13,755 ; Ahrs2 ; -1002.44,62.5,5.37,-0.26,0.82,-0.93,52.8,67.5,117.15,22.81,50.129,
2022-12-14 14:24:14,623 ; Ahrs2 ; -998.54,72.75,-3.42,-0.9,-1.76,0.64,52.65,68.1,117.75,22.76,50.128,
2022-12-14 14:24:15,444 ; Ahrs2 ; -1012.7,67.87,8.3,0.02,1.67,3.38,54.15,67.65,117.75,22.76,50.127,
2022-12-14 14:24:16,362 ; Ahrs2 ; -996.09,73.24,11.23,-0.79,0.95,0.62,54.6,67.2,117.15,22.76,50.127,
2022-12-14 14:24:16,961 ; Ahrs2 ; -1004.39,73.24,3.42,-1.02,0.82,-0.95,54.3,67.95,116.1,22.76,50.126,
2022-12-14 14:24:16,982 ; Ahrs2 ; -1000.0,66.41,0.98,-1.42,1.16,-0.11,53.55,68.25,117.15,22.76,50.125,
2022-12-14 14:24:17,008 ; Ahrs2 ; -1008.79,66.41,-2.93,-1.27,1.88,0.93,54.75,67.35,117.3,22.81,50.125,
2022-12-14 14:24:17,039 ; Ahrs2 ; -1002.93,59.57,10.74,0.23,0.96,-0.98,54.3,68.25,117.45,22.57,50.124,
2022-12-14 14:24:17,090 ; Ahrs2 ; -985.84,72.27,3.91,0.37,-1.0,-0.5,54.3,67.5,117.45,22.61,50.123,
2022-12-14 14:24:17,110 ; Ahrs2 ; -1001.95,60.55,-4.88,-0.16,-0.41,-0.82,53.25,67.5,116.1,22.81,50.123,
2022-12-14 14:24:17,166 ; Ahrs2 ; -1013.67,78.61,5.37,0.32,-0.48,0.4,53.7,66.9,115.65,22.57,50.122,
2022-12-14 14:24:17,257 ; Ahrs2 ; -997.56,79.59,-0.49,-1.78,0.8,-1.21,54.6,67.2,118.2,22.57,50.122,
2022-12-14 14:24:17,347 ; Ahrs2 ; -997.07,70.8,-10.74,-0.31,0.63,-1.63,54.3,66.45,117.45,22.76,50.121,
2022-12-14 14:24:17,380 ; Ahrs2 ; -997.56,71.29,-5.37,0.48,-0.52,2.45,54.3,67.95,116.1,22.57,50.12,
2022-12-14 14:24:17,389 ; Ahrs2 ; -994.63,53.71,8.3,0.46,-0.16,0.29,53.85,67.95,116.4,22.9,50.12,
2022-12-14 14:24:17,432 ; Ahrs2 ; -998.05,66.89,1.46,-0.79,-0.06,-0.34,54.45,69.15,117.0,22.57,50.119,
2022-12-14 14:24:17,470 ; Ahrs2 ; -1012.7,75.68,0.49,-0.51,2.25,0.33,53.85,68.55,116.1,22.81,50.119,
2022-12-14 14:24:17,616 ; Ahrs2 ; -989.75,80.57,2.93,0.03,2.02,-0.34,52.95,67.35,117.0,22.76,50.118,
2022-12-14 14:24:17,660 ; Ahrs2 ; -1008.79,84.47,-12.7,-0.31,1.98,2.09,53.4,67.65,117.75,22.9,50.118,
2022-12-14 14:24:17,765 ; Ahrs2 ; -1003.91,85.94,0.0,0.13,-1.5,2.31,53.85,66.75,117.45,22.81,50.117,
2022-12-14 14:24:17,786 ; Ahrs2 ; -999.02,79.1,-2.44,-0.21,0.18,-1.34,52.35,66.9,117.75,22.81,50.117,
2022-12-14 14:24:17,828 ; Ahrs2 ; -1007.81,60.06,-6.35,0.08,-1.43,0.21,53.55,66.75,117.15,22.61,50.116,
2022-12-14 14:24:17,967 ; Ahrs2 ; -1001.95,78.13,5.37,-0.4,-0.13,-3.96,53.4,68.1,116.7,22.81,50.115,
2022-12-14 14:24:18,078 ; Ahrs2 ; -997.56,74.71,5.37,-1.07,1.17,1.31,53.7,69.6,116.7,22.81,50.115,
2022-12-14 14:24:18,106 ; Ahrs2 ; -993.65,63.48,-3.42,0.51,0.76,-1.46,53.85,67.95,116.85,22.57,50.114,
2022-12-14 14:24:18,180 ; Ahrs2 ; -1005.86,73.24,1.46,1.09,-3.08,-0.86,53.85,67.2,116.85,22.81,50.114,
2022-12-14 14:24:18,619 ; Ahrs2 ; -1007.81,70.8,-1.46,0.69,0.8,-1.37,52.95,67.65,116.7,22.61,50.113,
2022-12-14 14:24:19,156 ; Ahrs2 ; -990.72,77.15,-0.49,0.98,0.12,2.81,53.85,67.2,116.85,22.81,50.0,
2022-12-14 14:24:20,085 ; Ahrs2 ; -992.19,68.85,-3.91,-1.67,0.31,-1.01,52.05,66.45,117.45,22.57,50.0,
2022-12-14 14:24:20,954 ; Ahrs2 ; -1000.0,78.13,1.95,-0.79,-0.56,-1.05,53.4,68.1,117.0,22.81,50.0,
2022-12-14 14:24:21,540 ; Ahrs2 ; -1001.95,60.55,5.37,-0.66,1.02,-1.05,53.7,66.9,117.75,22.61,50.0,
2022-12-14 14:24:21,624 ; Ahrs2 ; -992.19,73.73,-20.02,-0.26,-0.99,1.03,53.25,67.2,118.2,22.95,50.0,
2022-12-14 14:24:21,632 ; Ahrs2 ; -1002.93,81.05,8.3,1.11,-1.06,1.25,53.55,66.0,117.9,22.71,50.0,
2022-12-14 14:24:21,638 ; Ahrs2 ; -993.65,73.24,11.72,-0.02,2.02,-3.99,53.7,66.9,117.3,22.81,50.0,
2022-12-14 14:24:21,645 ; Ahrs2 ; -1002.44,62.5,-5.37,-0.63,0.61,-2.07,53.55,66.75,116.4,22.71,50.0,
2022-12-14 14:24:21,651 ; Ahrs2 ; -995.61,66.41,3.42,0.44,1.51,-1.85,53.85,67.95,116.4,22.52,50.0,
2022-12-14 14:24:21,658 ; Ahrs2 ; -999.51,69.82,7.32,-0.15,0.58,-1.66,52.95,68.4,116.25,22.81,50.0,
2022-12-14 14:24:21,664 ; Ahrs2 ; -1005.86,74.71,3.91,-0.91,-0.58,-0.79,53.7,66.15,117.0,22.81,50.0,
2022-12-14 14:24:21,671 ; Ahrs2 ; -999.02,62.5,-20.51,0.95,-1.34,-1.58,53.55,68.55,116.4,23.09,50.0,
2022-12-14 14:24:21,677 ; Ahrs2 ; -998.05,72.75,4.39,-1.7,-0.98,2.86,54.15,66.9,117.3,22.95,50.0,
2022-12-14 14:24:21,684 ; Ahrs2 ; -1003.42,77.64,0.49,-1.42,1.43,-1.15,53.7,68.4,118.05,22.57,50.0,
2022-12-14 14:24:21,691 ; Ahrs2 ; -1002.44,83.98,4.88,0.17,1.21,-3.16,54.6,68.25,116.1,22.57,50.0,
2022-12-14 14:24:21,697 ; Ahrs2 ; -989.75,72.27,-9.28,-1.73,-1.72,-4.6,53.55,67.5,116.1,22.9,50.0,
2022-12-14 14:24:21,704 ; Ahrs2 ; -990.23,66.41,0.49,0.34,-0.67,3.16,52.95,66.6,117.0,22.61,50.0,
2022-12-14 14:24:21,712 ; Ahrs2 ; -1001.95,83.98,-0.98,0.03,0.71,-3.33,52.95,66.6,117.0,22.81,50.0,
2022-12-14 14:24:21,719 ; Ahrs2 ; -1005.86,75.2,1.95,-2.01,1.89,-1.74,54.9,67.95,117.45,22.61,50.0,
2022-12-14 14:24:21,724 ; Ahrs2 ; -1000.98,76.17,0.0,-2.09,1.15,0.25,54.75,68.4,116.7,22.61,50.0,
2022-12-14 14:24:21,730 ; Ahrs2 ; -990.23,65.43,6.35,-0.85,0.47,-3.86,53.7,68.85,116.7,22.61,50.0,
2022-12-14 14:24:21,736 ; Ahrs2 ; -1000.0,61.52,9.28,0.44,-1.33,0.03,53.55,67.5,117.9,22.81,50.0,
2022-12-14 14:24:21,740 ; Ahrs2 ; -988.77,65.92,5.86,1.06,-3.31,-1.34,53.4,67.65,116.25,22.76,50.0,
2022-12-14 14:24:21,745 ; Ahrs2 ; -998.05,68.36,-11.72,0.59,0.05,-2.37,53.55,66.75,117.45,22.76,50.0,
2022-12-14 14:24:21,750 ; Ahrs2 ; -1010.25,61.04,6.35,-0.5,0.95,1.19,54.75,67.65,117.3,22.61,50.0,
2022-12-14 14:24:21,754 ; Ahrs2 ; -1002.44,57.13,8.3,-0.32,1.54,1.1,53.55,67.2,116.4,22.9,50.0,
2022-12-14 14:24:21,760 ; Ahrs2 ; -998.05,54.2,6.35,-0.74,-0.62,-0.72,54.3,66.75,117.15,22.81,50.0,
2022-12-14 14:24:21,765 ; Ahrs2 ; -1000.0,67.38,1.95,1.6,0.37,-1.54,54.15,66.15,117.0,22.81,50.0,
2022-12-14 14:24:21,771 ; Ahrs2 ; -992.68,69.82,8.3,-0.85,-0.05,2.21,52.65,67.35,117.75,22.81,50.0,
2022-12-14 14:24:21,778 ; Ahrs2 ; -1007.32,67.38,-1.95,0.9,0.31,-1.78,54.6,67.95,116.85,22.76,50.0,
2022-12-14 14:24:21,783 ; Ahrs2 ; -988.77,69.82,7.81,-2.81,-0.4,1.56,53.85,66.45,118.2,22.81,50.0,
2022-12-14 14:24:21,789 ; Ahrs2 ; -993.16,82.52,11.72,-0.01,1.1,-1.12,52.5,67.5,116.85,22.42,50.0,
2022-12-14 14:24:21,796 ; Ahrs2 ; -1001.46,72.27,9.28,1.21,-1.7,-1.21,53.85,67.95,116.4,22.9,50.0,
2022-12-14 14:24:21,800 ; Ahrs2 ; -1006.35,87.89,5.86,-0.5,-1.66,1.1,53.25,67.2,118.65,22.61,50.0,
2022-12-14 14:24:21,804 ; Ahrs2 ; -997.56,65.92,-2.44,0.83,-1.22,2.22,53.7,68.1,117.75,22.81,50.0,
2022-12-14 14:24:21,809 ; Ahrs2 ; -986.33,72.75,1.95,-1.13,-0.27,-1.11,54.45,67.65,116.7,22.71,50.0,
2022-12-14 14:24:21,817 ; Ahrs2 ; -994.63,75.2,-0.49,-0.68,-0.51,-2.13,54.6,66.75,116.85,22.81,50.0,
2022-12-14 14:24:21,824 ; Ahrs2 ; -994.14,77.64,-1.95,0.73,-1.53,4.59,53.4,68.4,116.25,22.57,50.0,
2022-12-14 14:24:21,833 ; Ahrs2 ; -995.61,64.94,-2.93,-0.92,0.14,0.89,53.85,67.5,117.45,22.9,50.0,
2022-12-14 14:24:21,840 ; Ahrs2 ; -1005.37,74.71,-2.93,-0.72,1.11,1.26,54.15,66.9,117.75,22.81,50.0,
2022-12-14 14:24:21,846 ; Ahrs2 ; -999.51,71.29,-1.46,0.82,0.98,-3.01,52.5,66.45,118.2,22.61,50.0,
2022-12-14 14:24:21,852 ; Ahrs2 ; -996.58,64.45,10.25,-0.45,1.66,-2.37,54.45,68.1,117.0,22.81,50.0,
2022-12-14 14:24:21,858 ; Ahrs2 ; -996.58,69.82,0.49,-0.34,1.93,1.43,53.4,67.35,117.3,22.81,50.0,
2022-12-14 14:24:21,864 ; Ahrs2 ; -981.45,76.17,7.81,0.29,-2.11,-2.14,53.4,68.1,117.0,22.76,50.0,
2022-12-14 14:24:21,870 ; Ahrs2 ; -1003.91,55.18,0.0,-1.14,1.55,-0.66,53.7,67.35,115.65,22.9,50.0,
2022-12-14 14:24:21,876 ; Ahrs2 ; -1006.35,66.89,-9.28,-0.62,1.92,-1.49,53.25,67.5,117.15,22.76,50.0,
2022-12-14 14:24:21,880 ; Ahrs2 ; -992.68,75.2,4.88,-0.31,-0.38,-3.49,53.4,66.9,117.75,22.81,50.0,
2022-12-14 14:24:21,886 ; Ahrs2 ; -996.58,65.92,9.28,0.39,0.07,-6.21,54.9,67.95,116.85,22.95,50.0,
2022-12-14 14:24:21,892 ; Ahrs2 ; -993.65,73.24,10.25,-1.08,-0.77,0.69,53.55,66.45,116.85,22.57,50.0,
2022-12-14 14:24:21,899 ; Ahrs2 ; -996.58,63.48,1.46,0.04,2.31,1.51,53.7,67.35,117.3,22.9,50.0,
2022-12-14 14:24:21,905 ; Ahrs2 ; -1017.58,72.75,-1.95,-0.55,0.24,3.0,53.25,66.45,116.85,22.37,50.0,
2022-12-14 14:24:21,912 ; Ahrs2 ; -1000.49,62.5,-1.46,1.02,1.3,-1.03,52.95,68.1,117.75,22.76,50.0,
2022-12-14 14:24:21,916 ; Ahrs2 ; -1001.95,78.61,6.84,-1.6,0.05,-1.55,53.7,68.1,118.05,22.71,50.0,
2022-12-14 14:24:21,924 ; Ahrs2 ; -1007.32,72.75,11.72,-1.79,-0.12,-0.4,52.65,65.85,117.3,22.81,50.0,
2022-12-14 14:24:21,929 ; Ahrs2 ; -1000.0,89.84,-20.02,1.6,-1.42,1.16,54.3,68.25,117.45,22.71,50.0,
2022-12-14 14:24:21,935 ; Ahrs2 ; -1002.44,77.64,-2.93,0.58,-1.44,-0.53,52.95,66.9,118.05,22.9,50.0,
2022-12-14 14:24:21,941 ; Ahrs2 ; -988.77,61.52,3.42,0.47,0.3,0.73,52.35,66.9,117.75,22.81,50.0,
2022-12-14 14:24:21,947 ; Ahrs2 ; -998.54,77.64,16.11,-0.22,0.35,2.55,52.65,66.6,115.65,22.81,50.0,
2022-12-14 14:24:21,953 ; Ahrs2 ; -1004.88,65.92,-17.09,-0.46,2.01,1.0,53.4,66.6,117.0,22.76,50.0,
2022-12-14 14:24:21,959 ; Ahrs2 ; -1001.46,67.87,-5.37,-1.21,-2.76,0.23,53.85,67.95,116.85,22.76,50.0,
2022-12-14 14:24:21,965 ; Ahrs2 ; -989.26,61.52,7.81,0.78,-1.24,1.05,53.55,67.2,116.85,22.81,50.0,
2022-12-14 14:24:21,972 ; Ahrs2 ; -999.51,72.27,3.91,0.63,-0.53,1.15,54.15,66.9,115.2,22.95,50.0,
2022-12-14 14:24:21,979 ; Ahrs2 ; -1014.65,77.64,-13.67,-0.23,-2.64,4.64,52.65,66.9,117.0,22.57,50.0,
2022-12-14 14:24:21,985 ; Ahrs2 ; -994.14,86.91,10.25,-1.43,-0.31,-1.66,53.55,67.5,117.15,22.81,50.0,
2022-12-14 14:24:21,990 ; Ahrs2 ; -1003.42,69.34,10.74,-0.97,0.96,-0.4,53.25,67.95,116.1,22.76,50.0,
2022-12-14 14:24:21,997 ; Ahrs2 ; -990.72,79.1,-8.79,0.4,-1.31,0.11,53.4,68.1,117.3,22.76,50.0,
2022-12-14 14:24:22,002 ; Ahrs2 ; -998.54,60.55,-4.88,1.13,-0.12,-2.0,54.6,67.5,117.45,22.9,50.0,
2022-12-14 14:24:22,008 ; Ahrs2 ; -992.19,77.15,9.28,2.04,-0.79,0.15,53.4,67.35,116.25,22.71,50.0,
2022-12-14 14:24:22,013 ; Ahrs2 ; -1003.42,70.31,-6.35,-0.73,2.18,1.69,54.15,68.4,116.25,22.81,50.0,
2022-12-14 14:24:22,018 ; Ahrs2 ; -1006.84,79.1,6.84,-1.3,-1.21,-3.08,54.15,66.6,117.0,22.71,50.0,
2022-12-14 14:24:22,023 ; Ahrs2 ; -990.72,66.89,-2.44,-1.54,-1.04,-0.56,53.4,68.1,118.2,22.76,50.0,
2022-12-14 14:24:22,031 ; Ahrs2 ; -1004.88,72.75,9.77,2.58,-2.18,0.99,53.55,67.95,116.1,22.37,50.0,
2022-12-14 14:24:22,039 ; Ahrs2 ; -1008.79,83.5,7.32,-0.39,-0.73,2.09,52.5,68.25,117.15,22.76,50.0,
2022-12-14 14:24:22,045 ; Ahrs2 ; -994.63,68.36,4.88,-0.36,-1.06,1.5,54.45,65.85,117.75,22.42,50.0,
2022-12-14 14:24:22,051 ; Ahrs2 ; -983.89,66.41,3.42,-0.78,1.04,2.4,52.65,67.35,117.75,22.81,50.0,
2022-12-14 14:24:22,060 ; Ahrs2 ; -1004.39,73.24,2.44,-0.31,1.18,-3.49,53.4,66.9,118.05,22.71,50.0,
2022-12-14 14:24:22,068 ; Ahrs2 ; -1003.91,68.36,-5.37,1.19,-1.4,2.12,52.35,66.6,116.7,22.81,50.0,
2022-12-14 14:24:22,074 ; Ahrs2 ; -995.61,85.45,12.7,-0.89,-2.31,1.9,53.55,67.95,117.45,22.76,50.0,
2022-12-14 14:24:22,081 ; Ahrs2 ; -1002.93,72.27,5.37,-0.92,2.22,0.5,54.15,66.6,115.95,22.71,50.0,
2022-12-14 14:24:22,087 ; Ahrs2 ; -999.02,69.82,6.84,-0.79,1.4,1.34,53.7,66.9,116.7,22.76,50.0,
2022-12-14 14:24:22,093 ; Ahrs2 ; -994.63,60.55,-1.46,-2.15,1.06,-2.24,53.25,67.5,116.4,22.76,50.0,
2022-12-14 14:24:22,099 ; Ahrs2 ; -998.05,69.34,8.3,-0.68,0.37,-2.49,51.9,66.9,117.75,22.81,50.0,
2022-12-14 14:24:22,104 ; Ahrs2 ; -1012.21,60.55,9.77,-1.37,-1.11,-0.49,54.15,66.9,116.25,22.71,50.0,
2022-12-14 14:24:22,109 ; Ahrs2 ; -1000.98,76.17,-2.93,0.42,0.79,-1.68,52.35,67.35,116.7,22.71,50.0,
2022-12-14 14:24:22,113 ; Ahrs2 ; -990.23,66.41,7.81,-0.08,-2.0,-1.34,54.45,68.85,117.0,22.57,50.0,
2022-12-14 14:24:22,118 ; Ahrs2 ; -1003.42,67.87,1.46,-0.79,-0.34,0.25,54.75,67.65,116.25,22.9,50.0,
2022-12-14 14:24:22,124 ; Ahrs2 ; -999.02,74.71,-4.88,0.43,-2.44,-4.79,54.45,68.4,117.3,22.37,50.0,
2022-12-14 14:24:22,129 ; Ahrs2 ; -991.7,75.68,9.28,-1.26,0.4,-2.12,53.25,66.0,116.1,23.05,50.0,
2022-12-14 14:24:22,134 ; Ahrs2 ; -1000.98,77.64,-19.53,0.58,-3.66,0.24,52.8,66.75,116.4,22.52,50.0,
2022-12-14 14:24:22,140 ; Ahrs2 ; -994.63,83.98,-7.32,0.81,1.18,-1.59,52.8,66.45,117.15,22.9,50.0,
2022-12-14 14:24:22,145 ; Ahrs2 ; -1006.84,73.73,18.55,-0.53,-0.57,1.01,52.95,66.9,116.7,22.81,50.0,
2022-12-14 14:24:22,152 ; Ahrs2 ; -1004.39,78.13,12.7,-1.07,1.84,-1.05,52.5,67.2,117.15,22.81,50.0,
2022-12-14 14:24:22,157 ; Ahrs2 ; -1010.74,81.05,3.42,0.05,1.69,-4.01,53.4,67.35,117.3,22.57,50.0,
2022-12-14 14:24:22,160 ; Ahrs2 ; -1006.84,72.27,6.84,1.08,-0.4,0.07,53.85,67.2,115.35,22.71,50.0,
2022-12-14 14:24:22,167 ; Ahrs2 ; -1001.95,76.66,5.86,-0.29,-0.21,1.37,54.3,66.0,116.85,22.9,50.0,
2022-12-14 14:24:22,172 ; Ahrs2 ; -1001.46,74.71,-3.42,-0.09,-2.85,1.24,52.95,66.6,118.05,22.95,50.0,
2022-12-14 14:24:22,178 ; Ahrs2 ; -1009.28,79.59,1.95,1.2,1.39,-2.08,54.75,66.9,117.75,22.76,50.0,
2022-12-14 14:24:22,184 ; Ahrs2 ; -997.07,74.71,3.91,-1.08,0.48,-3.27,52.65,66.6,117.75,23.09,50.0,
2022-12-14 14:24:22,187 ; Ahrs2 ; -1000.0,74.22,-4.39,-0.31,-1.4,0.24,52.35,66.6,115.95,22.81,50.0,
2022-12-14 14:24:22,196 ; Ahrs2 ; -1002.93,69.34,-13.18,-0.6,-0.7,-2.02,54.3,67.5,115.8,22.71,50.0,
2022-12-14 14:24:22,201 ; Ahrs2 ; -998.05,77.64,4.88,-0.67,-0.34,2.75,52.5,67.2,116.85,22.81,50.0,
2022-12-14 14:24:22,207 ; Ahrs2 ; -1017.09,80.08,-3.42,0.09,-0.69,1.26,53.55,67.95,117.15,22.37,50.0,
2022-12-14 14:24:22,212 ; Ahrs2 ; -997.56,79.59,-1.95,-1.37,1.05,-0.81,54.3,67.5,116.85,22.81,50.0,
2022-12-14 14:24:22,217 ; Ahrs2 ; -997.56,75.2,-6.35,-0.95,1.4,-1.2,52.05,68.55,115.35,22.71,50.0,
2022-12-14 14:24:22,225 ; Ahrs2 ; -1003.42,78.61,-0.98,-1.45,0.86,-2.81,54.3,67.95,117.9,22.76,50.0,
2022-12-14 14:24:22,229 ; Ahrs2 ; -1003.42,81.05,-6.35,0.69,-0.69,2.42,53.55,67.5,116.85,22.57,50.0,
2022-12-14 14:24:22,235 ; Ahrs2 ; -999.51,72.75,-6.35,0.13,-0.48,-0.92,54.6,66.75,117.9,22.9,50.0,
2022-12-14 14:24:22,242 ; Ahrs2 ; -992.68,67.38,-14.65,0.08,0.69,-2.12,53.7,66.15,118.35,22.42,50.0,
2022-12-14 14:24:22,246 ; Ahrs2 ; -991.7,77.15,3.42,0.28,0.06,-0.03,53.85,66.45,117.45,22.71,50.0,
2022-12-14 14:24:22,253 ; Ahrs2 ; -987.3,73.73,4.39,0.03,1.05,0.05,54.15,67.65,117.3,22.81,50.0,
2022-12-14 14:24:22,259 ; Ahrs2 ; -995.12,75.2,12.21,1.36,-0.21,2.72,53.25,66.75,116.4,22.9,50.0,
2022-12-14 14:24:22,265 ; Ahrs2 ; -997.56,69.82,1.46,-1.32,-1.59,-0.24,53.4,68.1,117.75,22.9,50.0,
2022-12-14 14:24:22,271 ; Ahrs2 ; -980.96,78.13,-9.28,-0.69,0.66,-2.3,52.95,67.65,116.25,22.95,50.0,
2022-12-14 14:24:22,277 ; Ahrs2 ; -993.65,72.75,0.0,-0.59,0.56,1.12,52.95,67.35,117.0,22.81,50.0,
2022-12-14 14:24:22,283 ; Ahrs2 ; -1002.44,71.29,7.81,-1.55,1.63,-1.94,53.7,67.35,116.7,22.76,50.0,
2022-12-14 14:24:22,288 ; Ahrs2 ; -1013.67,73.24,-1.46,-1.5,0.08,3.62,52.5,66.45,117.9,22.76,50.0,
2022-12-14 14:24:22,292 ; Ahrs2 ; -1003.42,67.38,4.39,0.5,-0.24,-1.69,52.05,69.0,117.9,22.76,50.0,
2022-12-14 14:24:22,298 ; Ahrs2 ; -997.07,71.78,-1.46,-1.82,2.4,0.5,53.85,67.5,115.8,22.9,50.0,
2022-12-14 14:24:22,305 ; Ahrs2 ; -1001.46,61.04,3.91,-0.62,-0.91,-3.79,52.95,66.6,116.7,22.57,50.0,
2022-12-14 14:24:22,311 ; Ahrs2 ; -1009.77,72.27,-10.25,0.66,1.89,-0.27,53.4,66.75,117.45,22.9,50.0,
2022-12-14 14:24:22,315 ; Ahrs2 ; -994.14,78.13,3.42,-0.79,-0.87,-0.98,54.45,67.35,115.95,22.37,50.0,
2022-12-14 14:24:22,320 ; Ahrs2 ; -997.56,61.04,8.3,-0.08,0.3,3.98,52.65,69.15,118.05,22.81,50.0,
2022-12-14 14:24:22,326 ; Ahrs2 ; -997.56,79.1,-0.98,-0.27,0.83,1.05,52.65,66.9,118.35,22.71,50.0,
2022-12-14 14:24:22,332 ; Ahrs2 ; -997.56,69.34,-14.16,-2.34,-1.89,-3.2,54.45,68.1,115.95,22.76,50.0,
2022-12-14 14:24:22,339 ; Ahrs2 ; -996.58,72.27,5.86,-0.33,-0.07,-1.98,53.7,67.35,117.3,22.57,50.0,
2022-12-14 14:24:22,345 ; Ahrs2 ; -998.05,89.84,3.91,-0.11,-0.03,-1.03,53.7,68.4,117.3,22.81,50.0,
2022-12-14 14:24:22,352 ; Ahrs2 ; -1006.35,82.52,-13.67,2.81,-1.01,-4.15,54.75,67.65,118.05,22.61,50.0,
2022-12-14 14:24:22,357 ; Ahrs2 ; -996.58,76.66,3.42,1.49,2.63,-2.31,53.4,67.35,117.0,22.81,50.0,
2022-12-14 14:24:22,363 ; Ahrs2 ; -1007.81,71.78,-4.88,-1.07,1.03,2.42,52.35,67.35,116.7,22.81,50.0,
2022-12-14 14:24:22,368 ; Ahrs2 ; -999.51,77.64,-4.39,-1.12,-1.95,1.92,53.25,66.75,116.85,22.61,50.0,
2022-12-14 14:24:22,375 ; Ahrs2 ; -1000.0,66.41,8.79,-2.12,0.89,0.47,52.65,66.9,117.75,22.81,50.0,
2022-12-14 14:24:22,381 ; Ahrs2 ; -1011.72,78.61,-2.93,-0.73,1.11,-3.05,53.55,67.5,116.85,22.81,50.0,
2022-12-14 14:24:22,389 ; Ahrs2 ; -996.58,71.29,-14.16,-0.31,-0.5,-1.69,53.85,67.95,115.8,22.81,50.0,
2022-12-14 14:24:22,394 ; Ahrs2 ; -1002.44,69.82,6.35,0.66,-0.71,-3.24,54.3,68.55,116.85,22.76,50.0,
2022-12-14 14:24:22,398 ; Ahrs2 ; -1007.32,68.36,5.86,0.6,1.02,2.53,52.65,65.85,118.8,22.81,50.0,
2022-12-14 14:24:22,404 ; Ahrs2 ; -997.56,68.85,-0.98,-3.34,2.73,0.31,55.5,68.85,115.65,22.81,50.0,
2022-12-14 14:24:22,410 ; Ahrs2 ; -997.56,77.64,3.91,-0.26,2.78,0.23,52.5,67.5,116.1,22.95,50.0,
2022-12-14 14:24:22,415 ; Ahrs2 ; -1000.0,80.57,-8.3,-0.62,0.26,-2.24,54.9,67.5,116.85,22.81,50.0,
2022-12-14 14:24:22,420 ; Ahrs2 ; -1010.25,80.08,-1.95,1.27,2.03,0.34,53.85,66.75,117.15,22.71,50.0,
2022-12-14 14:24:22,426 ; Ahrs2 ; -993.16,79.1,9.28,-0.04,-0.9,1.18,53.7,67.35,117.3,22.71,50.0,
2022-12-14 14:24:22,432 ; Ahrs2 ; -1012.21,68.36,9.28,-0.92,-0.21,1.74,53.55,67.5,117.15,22.76,50.0,
2022-12-14 14:24:22,439 ; Ahrs2 ; -996.09,62.5,-8.79,-0.11,0.35,-1.66,54.6,67.5,116.85,22.61,50.0,
2022-12-14 14:24:22,446 ; Ahrs2 ; -989.75,76.17,-4.39,-0.41,-0.16,-2.49,52.35,66.9,116.7,22.9,50.0,
2022-12-14 14:24:22,451 ; Ahrs2 ; -1004.39,65.92,-0.98,0.38,-0.33,1.11,53.85,67.5,116.1,22.61,50.0,
2022-12-14 14:24:22,456 ; Ahrs2 ; -998.54,68.36,-4.88,-0.17,0.17,-1.86,53.85,67.2,116.85,22.81,50.0,
2022-12-14 14:24:22,462 ; Ahrs2 ; -1006.35,85.94,-1.95,-1.18,0.16,2.13,53.85,67.95,116.85,22.52,50.0,
2022-12-14 14:24:22,468 ; Ahrs2 ; -1002.93,74.71,3.91,-1.66,4.72,-1.81,54.75,68.85,117.3,22.76,50.0,
2022-12-14 14:24:22,474 ; Ahrs2 ; -1003.42,70.31,-4.88,-1.64,2.12,-1.65,53.7,66.6,116.7,22.76,50.0,
2022-12-14 14:24:22,478 ; Ahrs2 ; -1000.49,75.2,9.28,1.84,1.34,-2.66,51.6,68.4,117.0,22.76,50.0,
